channel_id,sequence,recv_height,recv_time,fee_amount,fee_denom,source_port,destination_channel,timeout_height
channel-283,51269,32880785,2025-04-04T01:01:49.879798,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51270,32880785,2025-04-04T01:01:49.879798,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51264,32880782,2025-04-04T01:01:46.543385,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51264,32880782,2025-04-04T01:01:46.543385,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-9,400585,32880782,2025-04-04T01:01:46.543385,,,transfer,channel-1,0-0
channel-283,51258,32880774,2025-04-04T01:01:34.037407,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51259,32880774,2025-04-04T01:01:34.037407,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51260,32880774,2025-04-04T01:01:34.037407,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51261,32880774,2025-04-04T01:01:34.037407,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51262,32880774,2025-04-04T01:01:34.037407,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51263,32880774,2025-04-04T01:01:34.037407,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51257,32880767,2025-04-04T01:01:26.307956,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-141,4403670,32880757,2025-04-04T01:01:13.154785,,,transfer,channel-0,0-0
channel-141,4403670,32880757,2025-04-04T01:01:13.154785,,,transfer,channel-0,0-0
channel-283,51253,32880755,2025-04-04T01:01:10.821309,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51254,32880755,2025-04-04T01:01:10.821309,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51255,32880755,2025-04-04T01:01:10.821309,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51256,32880755,2025-04-04T01:01:10.821309,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51252,32880752,2025-04-04T01:01:07.429518,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51252,32880752,2025-04-04T01:01:07.429518,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51251,32880747,2025-04-04T01:01:00.441313,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51251,32880747,2025-04-04T01:01:00.441313,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51251,32880747,2025-04-04T01:01:00.441313,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51251,32880747,2025-04-04T01:01:00.441313,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51250,32880742,2025-04-04T01:00:55.049152,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51250,32880742,2025-04-04T01:00:55.049152,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51250,32880742,2025-04-04T01:00:55.049152,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51250,32880742,2025-04-04T01:00:55.049152,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-43,2931,32880738,2025-04-04T01:00:50.663239,,,icacontroller-osmosis-1.FEE,channel-451,0-0
channel-43,2931,32880738,2025-04-04T01:00:50.663239,,,icacontroller-osmosis-1.FEE,channel-451,0-0
channel-283,51248,32880736,2025-04-04T01:00:47.181233,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51248,32880736,2025-04-04T01:00:47.181233,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51249,32880736,2025-04-04T01:00:47.181233,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51248,32880736,2025-04-04T01:00:47.181233,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51249,32880736,2025-04-04T01:00:47.181233,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51248,32880736,2025-04-04T01:00:47.181233,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51249,32880736,2025-04-04T01:00:47.181233,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-0,595649,32880732,2025-04-04T01:00:42.537944,,,transfer,channel-75,1-32880870
channel-283,51242,32880724,2025-04-04T01:00:33.367880,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51243,32880724,2025-04-04T01:00:33.367880,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51244,32880724,2025-04-04T01:00:33.367880,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51245,32880724,2025-04-04T01:00:33.367880,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51246,32880724,2025-04-04T01:00:33.367880,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-283,51247,32880724,2025-04-04T01:00:33.367880,,,icacontroller-osmosis-1.DELEGATION,channel-84384,0-0
channel-1,616834,32880721,2025-04-04T01:00:29.223641,,,transfer,channel-750,0-0
channel-1,616834,32880721,2025-04-04T01:00:29.223641,,,transfer,channel-750,0-0
channel-1,616834,32880721,2025-04-04T01:00:29.223641,,,transfer,channel-750,0-0
channel-1,616834,32880721,2025-04-04T01:00:29.223641,,,transfer,channel-750,0-0
channel-1,616834,32880721,2025-04-04T01:00:29.223641,,,transfer,channel-750,0-0
channel-44,3316,32880710,2025-04-04T01:00:16.625761,,,icacontroller-osmosis-1.WITHDRAWAL,channel-430,0-0
channel-44,3316,32880710,2025-04-04T01:00:16.625761,,,icacontroller-osmosis-1.WITHDRAWAL,channel-430,0-0
channel-195,1924,32880710,2025-04-04T01:00:16.625761,,,icacontroller-osmosis-1.uusdc-adydx.CONVERTER_TRADE,channel-19348,0-0
channel-44,3316,32880710,2025-04-04T01:00:16.625761,,,icacontroller-osmosis-1.WITHDRAWAL,channel-430,0-0
channel-195,1924,32880710,2025-04-04T01:00:16.625761,,,icacontroller-osmosis-1.uusdc-adydx.CONVERTER_TRADE,channel-19348,0-0
channel-158,28637,32880706,2025-04-04T01:00:12.417207,,,icacontroller-osmosis-1.ORACLE,channel-5469,0-0
channel-158,28638,32880706,2025-04-04T01:00:12.417207,,,icacontroller-osmosis-1.ORACLE,channel-5469,0-0
channel-158,28639,32880706,2025-04-04T01:00:12.417207,,,icacontroller-osmosis-1.ORACLE,channel-5469,0-0
channel-158,28640,32880706,2025-04-04T01:00:12.417207,,,icacontroller-osmosis-1.ORACLE,channel-5469,0-0
channel-158,28641,32880706,2025-04-04T01:00:12.417207,,,icacontroller-osmosis-1.ORACLE,channel-5469,0-0
channel-158,28642,32880706,2025-04-04T01:00:12.417207,,,icacontroller-osmosis-1.ORACLE,channel-5469,0-0
channel-158,28643,32880706,2025-04-04T01:00:12.417207,,,icacontroller-osmosis-1.ORACLE,channel-5469,0-0
channel-158,28644,32880706,2025-04-04T01:00:12.417207,,,icacontroller-osmosis-1.ORACLE,channel-5469,0-0
channel-158,28645,32880706,2025-04-04T01:00:12.417207,,,icacontroller-osmosis-1.ORACLE,channel-5469,0-0
channel-158,28646,32880706,2025-04-04T01:00:12.417207,,,icacontroller-osmosis-1.ORACLE,channel-5469,0-0
channel-158,28647,32880706,2025-04-04T01:00:12.417207,,,icacontroller-osmosis-1.ORACLE,channel-5469,0-0
channel-158,28648,32880706,2025-04-04T01:00:12.417207,,,icacontroller-osmosis-1.ORACLE,channel-5469,0-0
channel-158,28649,32880706,2025-04-04T01:00:12.417207,,,icacontroller-osmosis-1.ORACLE,channel-5469,0-0
channel-158,28650,32880706,2025-04-04T01:00:12.417207,,,icacontroller-osmosis-1.ORACLE,channel-5469,0-0
channel-158,28651,32880706,2025-04-04T01:00:12.417207,,,icacontroller-osmosis-1.ORACLE,channel-5469,0-0
channel-5,713186,32880704,2025-04-04T01:00:10.090884,,,transfer,channel-326,0-0
channel-5,713186,32880704,2025-04-04T01:00:10.090884,,,transfer,channel-326,0-0
channel-8,546121,32880702,2025-04-04T01:00:07.758279,,,transfer,channel-122,1-32880837
channel-1,616833,32880675,2025-04-04T00:59:34.212528,,,transfer,channel-750,456-123
channel-1,616833,32880675,2025-04-04T00:59:34.212528,,,transfer,channel-750,456-123
channel-0,1274699,32880672,2025-04-04T00:59:31.044035,,,transfer,channel-42,1-32880813
channel-0,1274699,32880672,2025-04-04T00:59:31.044035,,,transfer,channel-42,1-32880813
channel-3,72533,32880665,2025-04-04T00:59:23.239392,,,transfer,channel-6787,1-32880806
channel-9,400584,32880663,2025-04-04T00:59:21.032656,,,transfer,channel-1,0-0
channel-9,400584,32880663,2025-04-04T00:59:21.032656,,,transfer,channel-1,0-0
channel-9,400584,32880663,2025-04-04T00:59:21.032656,,,transfer,channel-1,0-0
channel-10,192171,32880563,2025-04-04T00:57:14.165439,,,transfer,channel-5,1-32880695
channel-10,192171,32880563,2025-04-04T00:57:14.165439,,,transfer,channel-5,1-32880695
channel-2,1220228,32880524,2025-04-04T00:56:28.806084,,,transfer,channel-6994,1-32880661
channel-2,1090,32880475,2025-04-04T00:55:27.200337,,,transfer,channel-98416,1-32881426
channel-0,73431,32880451,2025-04-04T00:55:00.750322,,,transfer,channel-85077,1-32880594
channel-0,73431,32880451,2025-04-04T00:55:00.750322,,,transfer,channel-85077,1-32880594
channel-0,73431,32880451,2025-04-04T00:55:00.750322,,,transfer,channel-85077,1-32880594
channel-0,73431,32880451,2025-04-04T00:55:00.750322,,,transfer,channel-85077,1-32880594
channel-0,73431,32880451,2025-04-04T00:55:00.750322,,,transfer,channel-85077,1-32880594
channel-0,73431,32880451,2025-04-04T00:55:00.750322,,,transfer,channel-85077,1-32880594
channel-9,400583,32880450,2025-04-04T00:54:58.350659,,,transfer,channel-1,0-0
channel-9,400583,32880450,2025-04-04T00:54:58.350659,,,transfer,channel-1,0-0
channel-9,400583,32880450,2025-04-04T00:54:58.350659,,,transfer,channel-1,0-0
channel-9,400583,32880450,2025-04-04T00:54:58.350659,,,transfer,channel-1,0-0
channel-1,616832,32880441,2025-04-04T00:54:48.191774,,,transfer,channel-750,0-0
channel-2,1089,32880425,2025-04-04T00:54:28.661962,,,transfer,channel-98416,1-32881379
channel-1,616831,32880402,2025-04-04T00:54:01.583838,,,transfer,channel-750,0-0
channel-2,1088,32880378,2025-04-04T00:53:27.783593,,,transfer,channel-98416,1-32881342
channel-1,616830,32880357,2025-04-04T00:53:05.153123,,,transfer,channel-750,1-32880501
channel-9,400582,32880351,2025-04-04T00:52:57.427437,,,transfer,channel-1,1-32880489
channel-9,400582,32880351,2025-04-04T00:52:57.427437,,,transfer,channel-1,1-32880489
channel-9,400582,32880351,2025-04-04T00:52:57.427437,,,transfer,channel-1,1-32880489
channel-2,1087,32880341,2025-04-04T00:52:44.176035,,,transfer,channel-98416,1-32881298
channel-0,16085,32880339,2025-04-04T00:52:41.976108,,,transfer,channel-73755,1-32881236
channel-0,1274698,32880330,2025-04-04T00:52:29.012256,,,transfer,channel-42,0-0
channel-0,1274698,32880330,2025-04-04T00:52:29.012256,,,transfer,channel-42,0-0
channel-0,1274697,32880312,2025-04-04T00:52:07.965829,,,transfer,channel-42,0-0
channel-2,1013,32880297,2025-04-04T00:51:47.302559,,,transfer,channel-85486,18446744073709551615-18446744073709551615
channel-2,1013,32880297,2025-04-04T00:51:47.302559,,,transfer,channel-85486,18446744073709551615-18446744073709551615
channel-2,1086,32880297,2025-04-04T00:51:47.302559,,,transfer,channel-98416,1-32881027
channel-8,546120,32880281,2025-04-04T00:51:25.351023,,,transfer,channel-122,0-0
channel-141,4403669,32880269,2025-04-04T00:51:12.393717,,,transfer,channel-0,1-32880399
channel-0,1274696,32880268,2025-04-04T00:51:09.802852,,,transfer,channel-42,0-0
channel-1,616829,32880255,2025-04-04T00:50:54.047590,,,transfer,channel-750,0-0
channel-2,58324,32880251,2025-04-04T00:50:49.465430,,,transfer,channel-2188,1-32880394
channel-10,188622,32880215,2025-04-04T00:50:08.252178,,,transfer,channel-874,0-0
channel-141,4403668,32880187,2025-04-04T00:49:32.198537,,,transfer,channel-0,1-32880315
channel-141,4403668,32880187,2025-04-04T00:49:32.198537,,,transfer,channel-0,1-32880315
channel-141,4403668,32880187,2025-04-04T00:49:32.198537,,,transfer,channel-0,1-32880315
channel-141,4403668,32880187,2025-04-04T00:49:32.198537,,,transfer,channel-0,1-32880315
channel-141,4403668,32880187,2025-04-04T00:49:32.198537,,,transfer,channel-0,1-32880315
channel-141,4403668,32880187,2025-04-04T00:49:32.198537,,,transfer,channel-0,1-32880315
channel-141,4403668,32880187,2025-04-04T00:49:32.198537,,,transfer,channel-0,1-32880315
channel-141,4403668,32880187,2025-04-04T00:49:32.198537,,,transfer,channel-0,1-32880315
channel-141,4403668,32880187,2025-04-04T00:49:32.198537,,,transfer,channel-0,1-32880315
channel-141,4403668,32880187,2025-04-04T00:49:32.198537,,,transfer,channel-0,1-32880315
channel-141,4403668,32880187,2025-04-04T00:49:32.198537,,,transfer,channel-0,1-32880315
channel-141,4403668,32880187,2025-04-04T00:49:32.198537,,,transfer,channel-0,1-32880315
channel-141,4403668,32880187,2025-04-04T00:49:32.198537,,,transfer,channel-0,1-32880315
channel-141,4403668,32880187,2025-04-04T00:49:32.198537,,,transfer,channel-0,1-32880315
channel-141,4403668,32880187,2025-04-04T00:49:32.198537,,,transfer,channel-0,1-32880315
channel-141,4403668,32880187,2025-04-04T00:49:32.198537,,,transfer,channel-0,1-32880315
channel-141,4403668,32880187,2025-04-04T00:49:32.198537,,,transfer,channel-0,1-32880315
channel-141,4403668,32880187,2025-04-04T00:49:32.198537,,,transfer,channel-0,1-32880315
channel-141,4403668,32880187,2025-04-04T00:49:32.198537,,,transfer,channel-0,1-32880315
channel-1,616828,32880161,2025-04-04T00:49:02.030512,,,transfer,channel-750,0-0
channel-1,616828,32880161,2025-04-04T00:49:02.030512,,,transfer,channel-750,0-0
channel-1,7405,32880160,2025-04-04T00:48:59.633411,,,transfer,channel-6897,0-0
channel-1,7405,32880160,2025-04-04T00:48:59.633411,,,transfer,channel-6897,0-0
channel-0,73430,32880128,2025-04-04T00:48:16.613217,,,transfer,channel-85077,1-32880248
channel-0,73430,32880128,2025-04-04T00:48:16.613217,,,transfer,channel-85077,1-32880248
channel-0,73430,32880128,2025-04-04T00:48:16.613217,,,transfer,channel-85077,1-32880248
channel-0,73430,32880128,2025-04-04T00:48:16.613217,,,transfer,channel-85077,1-32880248
channel-9,400581,32880105,2025-04-04T00:47:47.853642,,,transfer,channel-1,0-0
channel-9,400581,32880105,2025-04-04T00:47:47.853642,,,transfer,channel-1,0-0
channel-141,4403667,32880090,2025-04-04T00:47:30.622273,,,transfer,channel-0,0-0
channel-0,595648,32880086,2025-04-04T00:47:26.171171,,,transfer,channel-75,18947818-18947918
channel-0,73429,32880048,2025-04-04T00:46:39.784679,,,transfer,channel-85077,0-0
channel-3,2339698,32880041,2025-04-04T00:46:30.911822,,,transfer,channel-208,0-0
channel-3,2339698,32880041,2025-04-04T00:46:30.911822,,,transfer,channel-208,0-0
channel-8,546119,32880037,2025-04-04T00:46:26.195509,,,transfer,channel-122,0-0
channel-8,546119,32880037,2025-04-04T00:46:26.195509,,,transfer,channel-122,0-0
channel-5,713185,32880036,2025-04-04T00:46:25.043506,,,transfer,channel-326,0-0
channel-5,713185,32880036,2025-04-04T00:46:25.043506,,,transfer,channel-326,0-0
channel-1,616827,32880035,2025-04-04T00:46:23.885571,,,transfer,channel-750,0-0
channel-1,616827,32880035,2025-04-04T00:46:23.885571,,,transfer,channel-750,0-0
channel-1,616827,32880035,2025-04-04T00:46:23.885571,,,transfer,channel-750,0-0
channel-1,616827,32880035,2025-04-04T00:46:23.885571,,,transfer,channel-750,0-0
channel-141,4403665,32880034,2025-04-04T00:46:22.823599,,,transfer,channel-0,0-0
channel-141,4403666,32880034,2025-04-04T00:46:22.823599,,,transfer,channel-0,0-0
channel-1,616826,32880032,2025-04-04T00:46:16.401773,,,transfer,channel-750,0-0
channel-1,616826,32880032,2025-04-04T00:46:16.401773,,,transfer,channel-750,0-0
channel-1,616825,32880030,2025-04-04T00:46:14.126876,,,transfer,channel-750,0-0
channel-3,2339697,32880029,2025-04-04T00:46:13.072081,,,transfer,channel-208,0-0
channel-3,2339697,32880029,2025-04-04T00:46:13.072081,,,transfer,channel-208,0-0
channel-3,2339697,32880029,2025-04-04T00:46:13.072081,,,transfer,channel-208,0-0
channel-3,2339697,32880029,2025-04-04T00:46:13.072081,,,transfer,channel-208,0-0
channel-1,122727,32880029,2025-04-04T00:46:13.072081,,,transfer,channel-143,0-0
channel-2,1085,32880026,2025-04-04T00:46:09.812764,,,transfer,channel-98416,1-32881009
channel-6,4591,32880023,2025-04-04T00:46:06.305527,,,transfer,channel-91017,0-0
channel-6,4591,32880023,2025-04-04T00:46:06.305527,,,transfer,channel-91017,0-0
channel-6,4591,32880023,2025-04-04T00:46:06.305527,,,transfer,channel-91017,0-0
channel-3,72532,32880022,2025-04-04T00:46:04.895445,,,transfer,channel-6787,0-0
channel-3,72532,32880022,2025-04-04T00:46:04.895445,,,transfer,channel-6787,0-0
channel-3,72532,32880022,2025-04-04T00:46:04.895445,,,transfer,channel-6787,0-0
channel-3,72532,32880022,2025-04-04T00:46:04.895445,,,transfer,channel-6787,0-0
channel-0,73428,32880022,2025-04-04T00:46:04.895445,,,transfer,channel-85077,0-0
channel-3,72532,32880022,2025-04-04T00:46:04.895445,,,transfer,channel-6787,0-0
channel-0,73428,32880022,2025-04-04T00:46:04.895445,,,transfer,channel-85077,0-0
channel-10,188621,32880019,2025-04-04T00:46:01.219685,,,transfer,channel-874,0-0
channel-10,188621,32880019,2025-04-04T00:46:01.219685,,,transfer,channel-874,0-0
channel-10,188621,32880019,2025-04-04T00:46:01.219685,,,transfer,channel-874,0-0
channel-10,188621,32880019,2025-04-04T00:46:01.219685,,,transfer,channel-874,0-0
channel-2,1084,32880008,2025-04-04T00:45:46.451583,,,transfer,channel-98416,1-32880146
channel-2,1084,32880008,2025-04-04T00:45:46.451583,,,transfer,channel-98416,1-32880146
channel-141,4403664,32879994,2025-04-04T00:45:29.324250,,,transfer,channel-0,1-32880125
channel-141,4403664,32879994,2025-04-04T00:45:29.324250,,,transfer,channel-0,1-32880125
channel-2,1220227,32879958,2025-04-04T00:44:46.718727,,,transfer,channel-6994,0-0
channel-9,400580,32879945,2025-04-04T00:44:30.196122,,,transfer,channel-1,0-0
channel-1,285960,32879928,2025-04-04T00:44:10.813478,,,transfer,channel-199,1-32880215
channel-1,285960,32879928,2025-04-04T00:44:10.813478,,,transfer,channel-199,1-32880215
channel-1,285960,32879928,2025-04-04T00:44:10.813478,,,transfer,channel-199,1-32880215
channel-1,285960,32879928,2025-04-04T00:44:10.813478,,,transfer,channel-199,1-32880215
channel-1,285960,32879928,2025-04-04T00:44:10.813478,,,transfer,channel-199,1-32880215
channel-2,1083,32879905,2025-04-04T00:43:41.211943,,,transfer,channel-98416,0-0
channel-2,1082,32879862,2025-04-04T00:42:49.219364,,,transfer,channel-98416,1-32880113
channel-141,4403663,32879856,2025-04-04T00:42:37.069256,,,transfer,channel-0,1-32879993
channel-0,595647,32879834,2025-04-04T00:42:12.147420,,,transfer,channel-75,0-0
channel-0,595647,32879834,2025-04-04T00:42:12.147420,,,transfer,channel-75,0-0
channel-0,147435,32879829,2025-04-04T00:42:06.728669,,,transfer,channel-2,0-0
channel-0,147435,32879829,2025-04-04T00:42:06.728669,,,transfer,channel-2,0-0
channel-2,1012,32879821,2025-04-04T00:41:56.140703,,,transfer,channel-85486,18446744073709551615-18446744073709551615
channel-2,1012,32879821,2025-04-04T00:41:56.140703,,,transfer,channel-85486,18446744073709551615-18446744073709551615
channel-2,1012,32879821,2025-04-04T00:41:56.140703,,,transfer,channel-85486,18446744073709551615-18446744073709551615
channel-9,400579,32879810,2025-04-04T00:41:43.677287,,,transfer,channel-1,1-32880101
channel-9,400579,32879810,2025-04-04T00:41:43.677287,,,transfer,channel-1,1-32880101
channel-0,595646,32879799,2025-04-04T00:41:27.922732,,,transfer,channel-75,1-32879938
channel-9,400578,32879787,2025-04-04T00:41:14.387906,,,transfer,channel-1,1-32880075
